Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0      11489373  [avrora.c-print] 11 r36
   0      11490878  [avrora.c-print] 11 r16
   0      11492368  [avrora.c-print] 11 r36
   0      11494207  [avrora.c-print] 11 r72
   0      11495665  [avrora.c-print] 11 r76
   0      11497185  [avrora.c-print] 11 r36
   0      11498675  [avrora.c-print] 11 r72
   0      11500507  [avrora.c-print] 11 r72
   0      11502237  [avrora.c-print] 11 r144
   0      11504044  [avrora.c-print] 11 r144
   0      11505196  [avrora.c-print] 11 r4
   0      11506818  [avrora.c-print] 11 r8
   0      11508276  [avrora.c-print] 11 r12
   0      11509556  [avrora.c-print] 11 r4
   0      11510806  [avrora.c-print] 11 r8
   0      11512645  [avrora.c-print] 11 r16
   0      11514103  [avrora.c-print] 11 r20
   0      11515383  [avrora.c-print] 11 r8
   0      11516873  [avrora.c-print] 11 r16
   0      11518712  [avrora.c-print] 11 r32
   0      11520170  [avrora.c-print] 11 r36
   0      11521690  [avrora.c-print] 11 r16
   0      11523180  [avrora.c-print] 11 r32
   0      11525019  [avrora.c-print] 11 r64
   0      11526477  [avrora.c-print] 11 r68
   0      11527982  [avrora.c-print] 11 r32
   0      11529472  [avrora.c-print] 11 r68
   0      11531551  [avrora.c-print] 11 r136
   0      11533249  [avrora.c-print] 11 r140
   0      11534754  [avrora.c-print] 11 r68
   0      11536484  [avrora.c-print] 11 r140
   0      11538522  [avrora.c-print] 11 r140
   0      11539674  [avrora.c-print] 11 r4
   0      11541296  [avrora.c-print] 11 r8
   0      11542754  [avrora.c-print] 11 r12
   0      11544034  [avrora.c-print] 11 r4
   0      11545284  [avrora.c-print] 11 r8
   0      11547123  [avrora.c-print] 11 r16
   0      11548581  [avrora.c-print] 11 r20
   0      11549861  [avrora.c-print] 11 r8
   0      11551351  [avrora.c-print] 11 r16
   0      11553190  [avrora.c-print] 11 r32
   0      11554648  [avrora.c-print] 11 r36
   0      11556168  [avrora.c-print] 11 r16
   0      11557658  [avrora.c-print] 11 r32
   0      11559497  [avrora.c-print] 11 r64
   0      11560955  [avrora.c-print] 11 r68
   0      11562460  [avrora.c-print] 11 r32
   0      11563950  [avrora.c-print] 11 r68
   0      11565782  [avrora.c-print] 11 r68
   0      11567512  [avrora.c-print] 11 r136
   0      11569550  [avrora.c-print] 11 r136
   0      11570702  [avrora.c-print] 11 r4
   0      11572324  [avrora.c-print] 11 r8
   0      11573782  [avrora.c-print] 11 r12
   0      11575062  [avrora.c-print] 11 r4
   0      11576312  [avrora.c-print] 11 r8
   0      11578151  [avrora.c-print] 11 r16
   0      11579609  [avrora.c-print] 11 r20
   0      11580889  [avrora.c-print] 11 r8
   0      11582379  [avrora.c-print] 11 r16
   0      11584218  [avrora.c-print] 11 r32
   0      11585676  [avrora.c-print] 11 r36
   0      11587196  [avrora.c-print] 11 r16
   0      11588686  [avrora.c-print] 11 r32
   0      11590525  [avrora.c-print] 11 r64
   0      11591983  [avrora.c-print] 11 r68
   0      11593503  [avrora.c-print] 11 r32
   0      11594993  [avrora.c-print] 11 r64
   0      11597072  [avrora.c-print] 11 r128
   0      11598770  [avrora.c-print] 11 r132
   0      11600290  [avrora.c-print] 11 r64
   0      11602020  [avrora.c-print] 11 r128
   0      11604058  [avrora.c-print] 11 r132
   0      11605210  [avrora.c-print] 11 r4
   0      11606832  [avrora.c-print] 11 r8
   0      11608290  [avrora.c-print] 11 r12
   0      11609570  [avrora.c-print] 11 r4
   0      11610820  [avrora.c-print] 11 r8
   0      11612659  [avrora.c-print] 11 r16
   0      11614117  [avrora.c-print] 11 r20
   0      11615397  [avrora.c-print] 11 r8
   0      11616887  [avrora.c-print] 11 r16
   0      11618726  [avrora.c-print] 11 r32
   0      11620184  [avrora.c-print] 11 r36
   0      11621689  [avrora.c-print] 11 r16
   0      11623179  [avrora.c-print] 11 r36
   0      11625018  [avrora.c-print] 11 r72
   0      11626476  [avrora.c-print] 11 r76
   0      11627996  [avrora.c-print] 11 r36
   0      11629486  [avrora.c-print] 11 r72
   0      11631524  [avrora.c-print] 11 r128
   0      11632676  [avrora.c-print] 11 r4
   0      11634298  [avrora.c-print] 11 r8
   0      11635756  [avrora.c-print] 11 r12
   0      11637036  [avrora.c-print] 11 r4
   0      11638286  [avrora.c-print] 11 r8
   0      11640125  [avrora.c-print] 11 r16
   0      11641583  [avrora.c-print] 11 r20
   0      11642863  [avrora.c-print] 11 r8
   0      11644353  [avrora.c-print] 11 r16
   0      11646192  [avrora.c-print] 11 r32
   0      11647650  [avrora.c-print] 11 r36
   0      11649155  [avrora.c-print] 11 r16
   0      11650645  [avrora.c-print] 11 r36
   0      11652484  [avrora.c-print] 11 r72
   0      11653942  [avrora.c-print] 11 r76
   0      11655447  [avrora.c-print] 11 r36
   0      11656937  [avrora.c-print] 11 r76
   0      11658975  [avrora.c-print] 11 r124
   0      11660127  [avrora.c-print] 11 r4
   0      11661749  [avrora.c-print] 11 r8
   0      11663207  [avrora.c-print] 11 r12
   0      11664472  [avrora.c-print] 11 r4
   0      11665962  [avrora.c-print] 11 r12
   0      11667801  [avrora.c-print] 11 r24
   0      11669259  [avrora.c-print] 11 r28
   0      11670764  [avrora.c-print] 11 r12
   0      11672254  [avrora.c-print] 11 r28
   0      11674093  [avrora.c-print] 11 r56
   0      11675551  [avrora.c-print] 11 r60
   0      11677071  [avrora.c-print] 11 r28
   0      11678561  [avrora.c-print] 11 r56
   0      11680640  [avrora.c-print] 11 r112
   0      11682338  [avrora.c-print] 11 r116
   0      11683843  [avrora.c-print] 11 r56
   0      11685573  [avrora.c-print] 11 r116
   0      11687611  [avrora.c-print] 11 r120
   0      11688763  [avrora.c-print] 11 r4
   0      11690385  [avrora.c-print] 11 r8
   0      11691843  [avrora.c-print] 11 r12
   0      11693123  [avrora.c-print] 11 r4
   0      11694373  [avrora.c-print] 11 r8
   0      11696212  [avrora.c-print] 11 r16
   0      11697670  [avrora.c-print] 11 r20
   0      11698935  [avrora.c-print] 11 r8
   0      11700425  [avrora.c-print] 11 r20
   0      11702264  [avrora.c-print] 11 r40
   0      11703722  [avrora.c-print] 11 r44
   0      11705242  [avrora.c-print] 11 r20
   0      11706732  [avrora.c-print] 11 r40
   0      11708571  [avrora.c-print] 11 r80
   0      11710029  [avrora.c-print] 11 r84
   0      11711549  [avrora.c-print] 11 r40
   0      11713039  [avrora.c-print] 11 r80
   0      11715077  [avrora.c-print] 11 r116
   0      11716229  [avrora.c-print] 11 r4
   0      11717851  [avrora.c-print] 11 r8
   0      11719309  [avrora.c-print] 11 r12
   0      11720589  [avrora.c-print] 11 r4
   0      11721839  [avrora.c-print] 11 r8
   0      11723678  [avrora.c-print] 11 r16
   0      11725136  [avrora.c-print] 11 r20
   0      11726416  [avrora.c-print] 11 r8
   0      11727906  [avrora.c-print] 11 r16
   0      11729745  [avrora.c-print] 11 r32
   0      11731203  [avrora.c-print] 11 r36
   0      11732708  [avrora.c-print] 11 r16
   0      11734198  [avrora.c-print] 11 r36
   0      11736037  [avrora.c-print] 11 r72
   0      11737495  [avrora.c-print] 11 r76
   0      11739000  [avrora.c-print] 11 r36
   0      11740490  [avrora.c-print] 11 r76
   0      11742528  [avrora.c-print] 11 r112
   0      11743680  [avrora.c-print] 11 r4
   0      11745302  [avrora.c-print] 11 r8
   0      11746760  [avrora.c-print] 11 r12
   0      11748040  [avrora.c-print] 11 r4
   0      11749290  [avrora.c-print] 11 r8
   0      11751129  [avrora.c-print] 11 r16
   0      11752587  [avrora.c-print] 11 r20
   0      11753867  [avrora.c-print] 11 r8
   0      11755357  [avrora.c-print] 11 r16
   0      11757196  [avrora.c-print] 11 r32
   0      11758654  [avrora.c-print] 11 r36
   0      11760174  [avrora.c-print] 11 r16
   0      11761664  [avrora.c-print] 11 r32
   0      11763503  [avrora.c-print] 11 r64
   0      11764961  [avrora.c-print] 11 r68
   0      11766481  [avrora.c-print] 11 r32
   0      11767971  [avrora.c-print] 11 r64
   0      11770009  [avrora.c-print] 11 r108
   0      11771161  [avrora.c-print] 11 r4
   0      11772783  [avrora.c-print] 11 r8
   0      11774241  [avrora.c-print] 11 r12
   0      11775506  [avrora.c-print] 11 r4
   0      11776996  [avrora.c-print] 11 r12
   0      11778835  [avrora.c-print] 11 r24
   0      11780293  [avrora.c-print] 11 r28
   0      11781813  [avrora.c-print] 11 r12
   0      11783303  [avrora.c-print] 11 r24
   0      11785142  [avrora.c-print] 11 r48
   0      11786600  [avrora.c-print] 11 r52
   0      11788105  [avrora.c-print] 11 r24
   0      11789595  [avrora.c-print] 11 r52
   0      11791427  [avrora.c-print] 11 r52
   0      11793157  [avrora.c-print] 11 r104
   0      11794964  [avrora.c-print] 11 r104
   0      11796116  [avrora.c-print] 11 r4
   0      11797738  [avrora.c-print] 11 r8
   0      11799196  [avrora.c-print] 11 r12
   0      11800476  [avrora.c-print] 11 r4
   0      11801726  [avrora.c-print] 11 r8
   0      11803565  [avrora.c-print] 11 r16
   0      11805023  [avrora.c-print] 11 r20
   0      11806303  [avrora.c-print] 11 r8
   0      11807793  [avrora.c-print] 11 r16
   0      11809632  [avrora.c-print] 11 r32
   0      11811090  [avrora.c-print] 11 r36
   0      11812610  [avrora.c-print] 11 r16
   0      11814100  [avrora.c-print] 11 r32
   0      11815939  [avrora.c-print] 11 r64
   0      11817397  [avrora.c-print] 11 r68
   0      11818902  [avrora.c-print] 11 r32
   0      11820392  [avrora.c-print] 11 r68
   0      11822430  [avrora.c-print] 11 r100
   0      11823582  [avrora.c-print] 11 r4
   0      11825204  [avrora.c-print] 11 r8
   0      11826662  [avrora.c-print] 11 r12
   0      11827927  [avrora.c-print] 11 r4
   0      11829417  [avrora.c-print] 11 r12
   0      11831256  [avrora.c-print] 11 r24
   0      11832714  [avrora.c-print] 11 r28
   0      11834234  [avrora.c-print] 11 r12
   0      11835724  [avrora.c-print] 11 r24
   0      11837563  [avrora.c-print] 11 r48
   0      11839021  [avrora.c-print] 11 r52
   0      11840541  [avrora.c-print] 11 r24
   0      11842031  [avrora.c-print] 11 r48
   0      11843863  [avrora.c-print] 11 r48
   0      11845353  [avrora.c-print] 11 r96
   0      11846920  [avrora.c-print] 11 r96
   0      11848072  [avrora.c-print] 11 r4
   0      11849694  [avrora.c-print] 11 r8
   0      11851152  [avrora.c-print] 11 r12
   0      11852417  [avrora.c-print] 11 r4
   0      11853907  [avrora.c-print] 11 r12
   0      11855746  [avrora.c-print] 11 r24
   0      11857204  [avrora.c-print] 11 r28
   0      11858709  [avrora.c-print] 11 r12
   0      11860199  [avrora.c-print] 11 r28
   0      11862038  [avrora.c-print] 11 r56
   0      11863496  [avrora.c-print] 11 r60
   0      11865001  [avrora.c-print] 11 r28
   0      11866491  [avrora.c-print] 11 r60
   0      11868289  [avrora.c-print] 11 r92
   0      11869441  [avrora.c-print] 11 r4
   0      11871063  [avrora.c-print] 11 r8
   0      11872521  [avrora.c-print] 11 r12
   0      11873801  [avrora.c-print] 11 r4
   0      11875051  [avrora.c-print] 11 r8
   0      11876890  [avrora.c-print] 11 r16
   0      11878348  [avrora.c-print] 11 r20
   0      11879613  [avrora.c-print] 11 r8
   0      11881103  [avrora.c-print] 11 r20
   0      11882942  [avrora.c-print] 11 r40
   0      11884400  [avrora.c-print] 11 r44
   0      11885905  [avrora.c-print] 11 r20
   0      11887395  [avrora.c-print] 11 r44
   0      11889227  [avrora.c-print] 11 r44
   0      11890717  [avrora.c-print] 11 r88
   0      11892284  [avrora.c-print] 11 r88
   0      11893436  [avrora.c-print] 11 r4
   0      11895058  [avrora.c-print] 11 r8
   0      11896516  [avrora.c-print] 11 r12
   0      11897796  [avrora.c-print] 11 r4
   0      11899046  [avrora.c-print] 11 r8
   0      11900885  [avrora.c-print] 11 r16
   0      11902343  [avrora.c-print] 11 r20
   0      11903608  [avrora.c-print] 11 r8
   0      11905098  [avrora.c-print] 11 r20
   0      11906937  [avrora.c-print] 11 r40
   0      11908395  [avrora.c-print] 11 r44
   0      11909915  [avrora.c-print] 11 r20
   0      11911405  [avrora.c-print] 11 r40
   0      11913244  [avrora.c-print] 11 r80
   0      11914702  [avrora.c-print] 11 r84
   0      11916207  [avrora.c-print] 11 r40
   0      11917697  [avrora.c-print] 11 r84
   0      11919495  [avrora.c-print] 11 r84
   0      11920647  [avrora.c-print] 11 r4
   0      11922269  [avrora.c-print] 11 r8
   0      11923727  [avrora.c-print] 11 r12
   0      11925007  [avrora.c-print] 11 r4
   0      11926257  [avrora.c-print] 11 r8
   0      11928096  [avrora.c-print] 11 r16
   0      11929554  [avrora.c-print] 11 r20
   0      11930819  [avrora.c-print] 11 r8
   0      11932309  [avrora.c-print] 11 r20
   0      11934148  [avrora.c-print] 11 r40
   0      11935606  [avrora.c-print] 11 r44
   0      11937111  [avrora.c-print] 11 r20
   0      11938601  [avrora.c-print] 11 r44
   0      11940399  [avrora.c-print] 11 r80
   0      11941551  [avrora.c-print] 11 r4
   0      11943173  [avrora.c-print] 11 r8
   0      11944631  [avrora.c-print] 11 r12
   0      11945911  [avrora.c-print] 11 r4
   0      11947161  [avrora.c-print] 11 r8
   0      11949000  [avrora.c-print] 11 r16
   0      11950458  [avrora.c-print] 11 r20
   0      11951723  [avrora.c-print] 11 r8
   0      11953213  [avrora.c-print] 11 r20
   0      11955052  [avrora.c-print] 11 r40
   0      11956510  [avrora.c-print] 11 r44
   0      11958030  [avrora.c-print] 11 r20
   0      11959520  [avrora.c-print] 11 r40
   0      11961318  [avrora.c-print] 11 r76
   0      11962470  [avrora.c-print] 11 r4
   0      11964092  [avrora.c-print] 11 r8
   0      11965550  [avrora.c-print] 11 r12
   0      11966830  [avrora.c-print] 11 r4
   0      11968080  [avrora.c-print] 11 r8
   0      11969919  [avrora.c-print] 11 r16
   0      11971377  [avrora.c-print] 11 r20
   0      11972642  [avrora.c-print] 11 r8
   0      11974132  [avrora.c-print] 11 r20
   0      11975971  [avrora.c-print] 11 r40
   0      11977429  [avrora.c-print] 11 r44
   0      11978934  [avrora.c-print] 11 r20
   0      11980424  [avrora.c-print] 11 r44
   0      11982222  [avrora.c-print] 11 r72
   0      11983374  [avrora.c-print] 11 r4
   0      11984996  [avrora.c-print] 11 r8
   0      11986454  [avrora.c-print] 11 r12
   0      11987734  [avrora.c-print] 11 r4
   0      11988984  [avrora.c-print] 11 r8
   0      11990823  [avrora.c-print] 11 r16
   0      11992281  [avrora.c-print] 11 r20
   0      11993546  [avrora.c-print] 11 r8
   0      11995036  [avrora.c-print] 11 r20
   0      11996875  [avrora.c-print] 11 r40
   0      11998333  [avrora.c-print] 11 r44
   0      11999853  [avrora.c-print] 11 r20
   0      12001343  [avrora.c-print] 11 r40
   0      12003141  [avrora.c-print] 11 r68
   0      12004293  [avrora.c-print] 11 r4
   0      12005915  [avrora.c-print] 11 r8
   0      12007373  [avrora.c-print] 11 r12
   0      12008638  [avrora.c-print] 11 r4
   0      12010128  [avrora.c-print] 11 r12
   0      12011967  [avrora.c-print] 11 r24
   0      12013425  [avrora.c-print] 11 r28
   0      12014945  [avrora.c-print] 11 r12
   0      12016435  [avrora.c-print] 11 r24
   0      12018274  [avrora.c-print] 11 r48
   0      12019732  [avrora.c-print] 11 r52
   0      12021252  [avrora.c-print] 11 r24
   0      12022742  [avrora.c-print] 11 r48
   0      12024540  [avrora.c-print] 11 r64
   0      12025692  [avrora.c-print] 11 r4
   0      12027314  [avrora.c-print] 11 r8
   0      12028772  [avrora.c-print] 11 r12
   0      12030037  [avrora.c-print] 11 r4
   0      12031527  [avrora.c-print] 11 r12
   0      12033366  [avrora.c-print] 11 r24
   0      12034824  [avrora.c-print] 11 r28
   0      12036344  [avrora.c-print] 11 r12
   0      12037834  [avrora.c-print] 11 r24
   0      12039673  [avrora.c-print] 11 r48
   0      12041131  [avrora.c-print] 11 r52
   0      12042636  [avrora.c-print] 11 r24
   0      12044126  [avrora.c-print] 11 r52
   0      12045924  [avrora.c-print] 11 r60
   0      12047076  [avrora.c-print] 11 r4
   0      12048698  [avrora.c-print] 11 r8
   0      12050156  [avrora.c-print] 11 r12
   0      12051421  [avrora.c-print] 11 r4
   0      12052911  [avrora.c-print] 11 r12
   0      12054750  [avrora.c-print] 11 r24
   0      12056208  [avrora.c-print] 11 r28
