Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0      60887535  [avrora.c-print] 11 r456
   0      60889565  [avrora.c-print] 11 r456
   0      60891189  [avrora.c-print] 11 r460
   0      60893219  [avrora.c-print] 11 r460
   0      60894843  [avrora.c-print] 11 r464
   0      60896873  [avrora.c-print] 11 r464
   0      60898497  [avrora.c-print] 11 r468
   0      60900527  [avrora.c-print] 11 r468
   0      60902151  [avrora.c-print] 11 r472
   0      60904181  [avrora.c-print] 11 r472
   0      60905805  [avrora.c-print] 11 r476
   0      60907835  [avrora.c-print] 11 r476
   0      60909459  [avrora.c-print] 11 r480
   0      60911489  [avrora.c-print] 11 r480
   0      60913113  [avrora.c-print] 11 r484
   0      60915143  [avrora.c-print] 11 r484
   0      60916767  [avrora.c-print] 11 r488
   0      60918797  [avrora.c-print] 11 r488
   0      60920421  [avrora.c-print] 11 r492
   0      60922451  [avrora.c-print] 11 r492
   0      60924075  [avrora.c-print] 11 r496
   0      60926105  [avrora.c-print] 11 r496
   0      60927729  [avrora.c-print] 11 r500
   0      60929759  [avrora.c-print] 11 r500
   0      60931383  [avrora.c-print] 11 r504
   0      60933413  [avrora.c-print] 11 r504
   0      60935037  [avrora.c-print] 11 r508
   0      60937067  [avrora.c-print] 11 r508
   0      60938691  [avrora.c-print] 11 r512
   0      60940721  [avrora.c-print] 11 r512
   0      60942345  [avrora.c-print] 11 r516
   0      60944375  [avrora.c-print] 11 r516
   0      60945999  [avrora.c-print] 11 r520
   0      60948029  [avrora.c-print] 11 r520
   0      60949653  [avrora.c-print] 11 r524
   0      60951683  [avrora.c-print] 11 r524
   0      60953307  [avrora.c-print] 11 r528
   0      60955337  [avrora.c-print] 11 r528
   0      60956961  [avrora.c-print] 11 r532
   0      60958991  [avrora.c-print] 11 r532
   0      60960615  [avrora.c-print] 11 r536
   0      60962645  [avrora.c-print] 11 r536
   0      60964269  [avrora.c-print] 11 r540
   0      60966299  [avrora.c-print] 11 r540
   0      60967923  [avrora.c-print] 11 r544
   0      60969953  [avrora.c-print] 11 r544
   0      60971577  [avrora.c-print] 11 r548
   0      60973607  [avrora.c-print] 11 r548
   0      60975231  [avrora.c-print] 11 r552
   0      60977261  [avrora.c-print] 11 r552
   0      60978885  [avrora.c-print] 11 r556
   0      60980915  [avrora.c-print] 11 r556
   0      60982539  [avrora.c-print] 11 r560
   0      60984569  [avrora.c-print] 11 r560
   0      60986193  [avrora.c-print] 11 r564
   0      60988223  [avrora.c-print] 11 r564
   0      60989847  [avrora.c-print] 11 r568
   0      60991877  [avrora.c-print] 11 r568
   0      60993501  [avrora.c-print] 11 r572
   0      60995531  [avrora.c-print] 11 r572
   0      60997155  [avrora.c-print] 11 r576
   0      60999185  [avrora.c-print] 11 r576
   0      61000809  [avrora.c-print] 11 r580
   0      61002839  [avrora.c-print] 11 r580
   0      61004463  [avrora.c-print] 11 r584
   0      61006493  [avrora.c-print] 11 r584
   0      61008117  [avrora.c-print] 11 r588
   0      61010147  [avrora.c-print] 11 r588
   0      61011771  [avrora.c-print] 11 r592
   0      61013801  [avrora.c-print] 11 r592
   0      61015425  [avrora.c-print] 11 r596
   0      61017455  [avrora.c-print] 11 r596
   0      61019079  [avrora.c-print] 11 r600
   0      61021109  [avrora.c-print] 11 r600
   0      61022733  [avrora.c-print] 11 r604
   0      61024763  [avrora.c-print] 11 r604
   0      61026387  [avrora.c-print] 11 r608
   0      61028417  [avrora.c-print] 11 r608
   0      61030041  [avrora.c-print] 11 r612
   0      61032071  [avrora.c-print] 11 r612
   0      61033695  [avrora.c-print] 11 r616
   0      61035725  [avrora.c-print] 11 r616
   0      61037349  [avrora.c-print] 11 r620
   0      61039379  [avrora.c-print] 11 r620
   0      61041003  [avrora.c-print] 11 r624
   0      61043033  [avrora.c-print] 11 r624
   0      61044657  [avrora.c-print] 11 r628
   0      61046687  [avrora.c-print] 11 r628
   0      61048311  [avrora.c-print] 11 r632
   0      61050341  [avrora.c-print] 11 r632
   0      61051965  [avrora.c-print] 11 r636
   0      61053995  [avrora.c-print] 11 r636
   0      61055619  [avrora.c-print] 11 r640
   0      61057649  [avrora.c-print] 11 r640
   0      61059273  [avrora.c-print] 11 r644
   0      61061303  [avrora.c-print] 11 r644
   0      61062927  [avrora.c-print] 11 r648
   0      61064957  [avrora.c-print] 11 r648
   0      61066581  [avrora.c-print] 11 r652
   0      61068611  [avrora.c-print] 11 r652
   0      61070235  [avrora.c-print] 11 r656
   0      61072265  [avrora.c-print] 11 r656
   0      61073889  [avrora.c-print] 11 r660
   0      61075919  [avrora.c-print] 11 r660
   0      61077543  [avrora.c-print] 11 r664
   0      61079573  [avrora.c-print] 11 r664
   0      61081197  [avrora.c-print] 11 r668
   0      61083227  [avrora.c-print] 11 r668
   0      61084851  [avrora.c-print] 11 r672
   0      61086881  [avrora.c-print] 11 r672
   0      61088505  [avrora.c-print] 11 r676
   0      61090535  [avrora.c-print] 11 r676
   0      61092159  [avrora.c-print] 11 r680
   0      61094189  [avrora.c-print] 11 r680
   0      61095813  [avrora.c-print] 11 r684
   0      61097843  [avrora.c-print] 11 r684
   0      61099467  [avrora.c-print] 11 r688
   0      61101497  [avrora.c-print] 11 r688
   0      61103121  [avrora.c-print] 11 r692
   0      61105151  [avrora.c-print] 11 r692
   0      61106775  [avrora.c-print] 11 r696
   0      61108805  [avrora.c-print] 11 r696
   0      61110429  [avrora.c-print] 11 r700
   0      61112459  [avrora.c-print] 11 r700
   0      61114083  [avrora.c-print] 11 r704
   0      61116113  [avrora.c-print] 11 r704
   0      61117737  [avrora.c-print] 11 r708
   0      61119767  [avrora.c-print] 11 r708
   0      61121391  [avrora.c-print] 11 r712
   0      61123421  [avrora.c-print] 11 r712
   0      61125045  [avrora.c-print] 11 r716
   0      61127075  [avrora.c-print] 11 r716
   0      61128699  [avrora.c-print] 11 r720
   0      61130729  [avrora.c-print] 11 r720
   0      61132353  [avrora.c-print] 11 r724
   0      61134383  [avrora.c-print] 11 r724
   0      61136007  [avrora.c-print] 11 r728
   0      61138037  [avrora.c-print] 11 r728
   0      61139661  [avrora.c-print] 11 r732
   0      61141691  [avrora.c-print] 11 r732
   0      61143315  [avrora.c-print] 11 r736
   0      61145345  [avrora.c-print] 11 r736
   0      61146969  [avrora.c-print] 11 r740
   0      61148999  [avrora.c-print] 11 r740
   0      61150623  [avrora.c-print] 11 r744
   0      61152653  [avrora.c-print] 11 r744
   0      61154277  [avrora.c-print] 11 r748
   0      61156159  [avrora.c-print] 11 r4
   0      61157303  [avrora.c-print] 11 r8
   0      61158853  [avrora.c-print] 11 r8
   0      61160237  [avrora.c-print] 11 r12
   0      61162027  [avrora.c-print] 11 r12
   0      61163411  [avrora.c-print] 11 r16
   0      61165201  [avrora.c-print] 11 r16
   0      61166585  [avrora.c-print] 11 r20
   0      61168375  [avrora.c-print] 11 r20
   0      61169759  [avrora.c-print] 11 r24
   0      61171549  [avrora.c-print] 11 r24
   0      61172933  [avrora.c-print] 11 r28
   0      61174723  [avrora.c-print] 11 r28
   0      61176107  [avrora.c-print] 11 r32
   0      61177897  [avrora.c-print] 11 r32
   0      61179281  [avrora.c-print] 11 r36
   0      61181071  [avrora.c-print] 11 r36
   0      61182455  [avrora.c-print] 11 r40
   0      61184245  [avrora.c-print] 11 r40
   0      61185629  [avrora.c-print] 11 r44
   0      61187419  [avrora.c-print] 11 r44
   0      61188803  [avrora.c-print] 11 r48
   0      61190593  [avrora.c-print] 11 r48
   0      61191977  [avrora.c-print] 11 r52
   0      61193767  [avrora.c-print] 11 r52
   0      61195151  [avrora.c-print] 11 r56
   0      61196941  [avrora.c-print] 11 r56
   0      61198325  [avrora.c-print] 11 r60
   0      61200115  [avrora.c-print] 11 r60
   0      61201499  [avrora.c-print] 11 r64
   0      61203289  [avrora.c-print] 11 r64
   0      61204673  [avrora.c-print] 11 r68
   0      61206463  [avrora.c-print] 11 r68
   0      61207847  [avrora.c-print] 11 r72
   0      61209637  [avrora.c-print] 11 r72
   0      61211021  [avrora.c-print] 11 r76
   0      61212811  [avrora.c-print] 11 r76
   0      61214195  [avrora.c-print] 11 r80
   0      61215985  [avrora.c-print] 11 r80
   0      61217369  [avrora.c-print] 11 r84
   0      61219159  [avrora.c-print] 11 r84
   0      61220543  [avrora.c-print] 11 r88
   0      61222333  [avrora.c-print] 11 r88
   0      61223717  [avrora.c-print] 11 r92
   0      61225507  [avrora.c-print] 11 r92
   0      61226891  [avrora.c-print] 11 r96
   0      61228681  [avrora.c-print] 11 r96
   0      61230305  [avrora.c-print] 11 r100
   0      61232335  [avrora.c-print] 11 r100
   0      61233959  [avrora.c-print] 11 r104
   0      61235989  [avrora.c-print] 11 r104
   0      61237613  [avrora.c-print] 11 r108
   0      61239643  [avrora.c-print] 11 r108
   0      61241267  [avrora.c-print] 11 r112
   0      61243297  [avrora.c-print] 11 r112
   0      61244921  [avrora.c-print] 11 r116
   0      61246951  [avrora.c-print] 11 r116
   0      61248575  [avrora.c-print] 11 r120
   0      61250605  [avrora.c-print] 11 r120
   0      61252229  [avrora.c-print] 11 r124
   0      61254259  [avrora.c-print] 11 r124
   0      61255883  [avrora.c-print] 11 r128
   0      61257913  [avrora.c-print] 11 r128
   0      61259537  [avrora.c-print] 11 r132
   0      61261567  [avrora.c-print] 11 r132
   0      61263191  [avrora.c-print] 11 r136
   0      61265221  [avrora.c-print] 11 r136
   0      61266845  [avrora.c-print] 11 r140
   0      61268875  [avrora.c-print] 11 r140
   0      61270499  [avrora.c-print] 11 r144
   0      61272529  [avrora.c-print] 11 r144
   0      61274153  [avrora.c-print] 11 r148
   0      61276183  [avrora.c-print] 11 r148
   0      61277807  [avrora.c-print] 11 r152
   0      61279837  [avrora.c-print] 11 r152
   0      61281461  [avrora.c-print] 11 r156
   0      61283491  [avrora.c-print] 11 r156
   0      61285115  [avrora.c-print] 11 r160
   0      61287145  [avrora.c-print] 11 r160
   0      61288769  [avrora.c-print] 11 r164
   0      61290799  [avrora.c-print] 11 r164
   0      61292423  [avrora.c-print] 11 r168
   0      61294453  [avrora.c-print] 11 r168
   0      61296077  [avrora.c-print] 11 r172
   0      61298107  [avrora.c-print] 11 r172
   0      61299731  [avrora.c-print] 11 r176
   0      61301761  [avrora.c-print] 11 r176
   0      61303385  [avrora.c-print] 11 r180
   0      61305415  [avrora.c-print] 11 r180
   0      61307039  [avrora.c-print] 11 r184
   0      61309069  [avrora.c-print] 11 r184
   0      61310693  [avrora.c-print] 11 r188
   0      61312723  [avrora.c-print] 11 r188
   0      61314347  [avrora.c-print] 11 r192
   0      61316377  [avrora.c-print] 11 r192
   0      61318001  [avrora.c-print] 11 r196
   0      61320031  [avrora.c-print] 11 r196
   0      61321655  [avrora.c-print] 11 r200
   0      61323685  [avrora.c-print] 11 r200
   0      61325309  [avrora.c-print] 11 r204
   0      61327339  [avrora.c-print] 11 r204
   0      61328963  [avrora.c-print] 11 r208
   0      61330993  [avrora.c-print] 11 r208
   0      61332617  [avrora.c-print] 11 r212
   0      61334647  [avrora.c-print] 11 r212
   0      61336271  [avrora.c-print] 11 r216
   0      61338301  [avrora.c-print] 11 r216
   0      61339925  [avrora.c-print] 11 r220
   0      61341955  [avrora.c-print] 11 r220
   0      61343579  [avrora.c-print] 11 r224
   0      61345609  [avrora.c-print] 11 r224
   0      61347233  [avrora.c-print] 11 r228
   0      61349263  [avrora.c-print] 11 r228
   0      61350887  [avrora.c-print] 11 r232
   0      61352917  [avrora.c-print] 11 r232
   0      61354541  [avrora.c-print] 11 r236
   0      61356571  [avrora.c-print] 11 r236
   0      61358195  [avrora.c-print] 11 r240
   0      61360225  [avrora.c-print] 11 r240
   0      61361849  [avrora.c-print] 11 r244
   0      61363879  [avrora.c-print] 11 r244
   0      61365503  [avrora.c-print] 11 r248
   0      61367533  [avrora.c-print] 11 r248
   0      61369157  [avrora.c-print] 11 r252
   0      61371187  [avrora.c-print] 11 r252
   0      61372811  [avrora.c-print] 11 r256
   0      61374841  [avrora.c-print] 11 r256
   0      61376465  [avrora.c-print] 11 r260
   0      61378495  [avrora.c-print] 11 r260
   0      61380119  [avrora.c-print] 11 r264
   0      61382149  [avrora.c-print] 11 r264
   0      61383773  [avrora.c-print] 11 r268
   0      61385803  [avrora.c-print] 11 r268
   0      61387427  [avrora.c-print] 11 r272
   0      61389457  [avrora.c-print] 11 r272
   0      61391081  [avrora.c-print] 11 r276
   0      61393111  [avrora.c-print] 11 r276
   0      61394735  [avrora.c-print] 11 r280
   0      61396765  [avrora.c-print] 11 r280
   0      61398389  [avrora.c-print] 11 r284
   0      61400419  [avrora.c-print] 11 r284
   0      61402043  [avrora.c-print] 11 r288
   0      61404073  [avrora.c-print] 11 r288
   0      61405697  [avrora.c-print] 11 r292
   0      61407727  [avrora.c-print] 11 r292
   0      61409351  [avrora.c-print] 11 r296
   0      61411381  [avrora.c-print] 11 r296
   0      61413005  [avrora.c-print] 11 r300
   0      61415035  [avrora.c-print] 11 r300
   0      61416659  [avrora.c-print] 11 r304
   0      61418689  [avrora.c-print] 11 r304
   0      61420313  [avrora.c-print] 11 r308
   0      61422343  [avrora.c-print] 11 r308
   0      61423967  [avrora.c-print] 11 r312
   0      61425997  [avrora.c-print] 11 r312
   0      61427621  [avrora.c-print] 11 r316
   0      61429651  [avrora.c-print] 11 r316
   0      61431275  [avrora.c-print] 11 r320
   0      61433305  [avrora.c-print] 11 r320
   0      61434929  [avrora.c-print] 11 r324
   0      61436959  [avrora.c-print] 11 r324
   0      61438583  [avrora.c-print] 11 r328
   0      61440613  [avrora.c-print] 11 r328
   0      61442237  [avrora.c-print] 11 r332
   0      61444267  [avrora.c-print] 11 r332
   0      61445891  [avrora.c-print] 11 r336
   0      61447921  [avrora.c-print] 11 r336
   0      61449545  [avrora.c-print] 11 r340
   0      61451575  [avrora.c-print] 11 r340
   0      61453199  [avrora.c-print] 11 r344
   0      61455229  [avrora.c-print] 11 r344
   0      61456853  [avrora.c-print] 11 r348
   0      61458883  [avrora.c-print] 11 r348
   0      61460507  [avrora.c-print] 11 r352
   0      61462537  [avrora.c-print] 11 r352
   0      61464161  [avrora.c-print] 11 r356
   0      61466191  [avrora.c-print] 11 r356
   0      61467815  [avrora.c-print] 11 r360
   0      61469845  [avrora.c-print] 11 r360
   0      61471469  [avrora.c-print] 11 r364
   0      61473499  [avrora.c-print] 11 r364
   0      61475123  [avrora.c-print] 11 r368
   0      61477153  [avrora.c-print] 11 r368
   0      61478777  [avrora.c-print] 11 r372
   0      61480807  [avrora.c-print] 11 r372
   0      61482431  [avrora.c-print] 11 r376
   0      61484461  [avrora.c-print] 11 r376
   0      61486085  [avrora.c-print] 11 r380
   0      61488115  [avrora.c-print] 11 r380
   0      61489739  [avrora.c-print] 11 r384
   0      61491769  [avrora.c-print] 11 r384
   0      61493393  [avrora.c-print] 11 r388
   0      61495423  [avrora.c-print] 11 r388
   0      61497047  [avrora.c-print] 11 r392
   0      61499077  [avrora.c-print] 11 r392
   0      61500701  [avrora.c-print] 11 r396
   0      61502731  [avrora.c-print] 11 r396
   0      61504355  [avrora.c-print] 11 r400
   0      61506385  [avrora.c-print] 11 r400
   0      61508009  [avrora.c-print] 11 r404
   0      61510039  [avrora.c-print] 11 r404
   0      61511663  [avrora.c-print] 11 r408
   0      61513693  [avrora.c-print] 11 r408
   0      61515317  [avrora.c-print] 11 r412
